-0.1306393	-0.049790673	-0.09097392	0.059280135	-0.06550002	0.10170145	0.039293732	-0.0060747624	0.063842915	-0.09946174	-0.08092887	0.07502101	-0.053373303	-0.036589447	-0.010684358	-0.0010337189
0.0030473066	0.040218014	0.07386623	-0.08665997	-0.02438846	0.042192843	-0.031798456	-0.0719652	-0.055654913	0.024010291	0.106747806	-0.012351077	-0.0034371766	0.09146501	-0.06608272	-0.08081278
0.010315204	0.007678309	0.019040583	0.0047023785	0.004489539	0.0080474485	-0.021465572	-0.0061696228	-0.054531537	-0.048876185	-0.019166632	-0.01703959	-0.051878355	-0.0014550956	0.07479579	0.014798582
-0.032957405	0.072783716	-0.08329643	0.07833304	-0.047541592	0.021579191	-0.0026329749	-0.02013703	0.015240115	-0.08593551	-0.0651881	0.06796315	0.057900663	0.009710001	0.08724745	0.044341933
0.037145875	0.06126112	0.007798245	-0.0996365	-0.032742728	-0.07805073	-0.09573582	-0.027980333	-0.08753512	0.05284052	0.13513482	-0.05269758	-0.016551847	-0.0055443863	0.025307808	-0.051049825
0.032140423	0.020452589	-0.049942147	0.039025616	0.016653819	-0.048760336	0.04444331	0.03523108	0.02343832	0.02133103	-0.045147765	-0.010522469	0.026836028	0.051561892	-0.079274535	-0.0062001813
-0.016972283	-0.023213262	-0.0024439157	0.019902192	0.017541684	0.04344469	0.035218894	-0.045672562	0.03948977	0.002194685	-0.11789552	0.027320053	0.014538263	-0.01839174	0.021816572	0.050176907
-0.015301078	0.012361415	-0.07810642	0.001573533	0.024862152	-0.0813	0.039243806	0.0072985375	0.037984837	0.035227373	-0.012912391	0.037457574	0.021923827	0.03434974	-0.010353005	0.07762411
-0.04742772	-0.025973689	-0.00848001	0.007936332	0.04020067	0.032808863	-0.121245	0.1058854	-0.032519825	0.0026316803	0.00963157	0.062765874	0.04546601	-0.045573145	0.0538637	0.079558685
0.10251233	0.07294695	0.07690136	-0.0450612	0.05335527	-0.070748776	-0.113876976	0.062352315	-0.075803496	0.03471824	0.140988	-0.0012099418	0.021404842	0.0030629202	0.013047941	-0.03855816
-0.03689787	0.065321654	0.0016911324	-0.058863156	-0.016028997	-0.06795947	-0.067819975	-0.056548983	0.0055796183	0.016099324	0.033531573	0.023538863	0.0154058775	0.047432743	-0.033239324	0.0064303125
0.037654236	0.00770556	0.020635813	-0.0916669	-0.0066108466	-0.12002458	-0.06866372	0.02166733	-0.1089428	0.06316532	0.14738365	-0.07030632	0.024525223	0.01678125	-0.07801962	-0.064207375
0.09262729	-0.07029013	0.18034028	-0.07722493	0.0050180694	-0.014549174	-0.018344974	0.09703558	-0.10152666	0.07446641	0.035838902	-0.029221307	-0.063577816	0.02623465	-0.030018454	-0.010795933
-0.054852992	-0.016744114	0.078855984	0.051233392	0.10528664	0.062082168	-0.06030492	-0.05291123	-0.063943736	-0.018032499	0.07326096	-0.011802881	0.06494032	0.055110715	0.014178433	-0.1069514
0.10369344	-0.016651005	-0.029518677	-0.02539246	-0.015659247	0.028169474	-0.011333925	0.0979826	-0.0013025503	0.038644835	0.0786857	0.054301083	0.034117714	-0.016938549	-0.02562571	-0.008588416
-0.018231165	0.0062925895	-0.10266087	0.0875936	-0.010044374	0.022906061	-0.04844613	-0.024273006	0.023028763	-0.088285364	-0.06252135	0.11949083	0.03302772	-0.015844293	0.04808772	0.017531427
-0.015014008	0.055946667	-0.032145508	-0.06791882	-0.0035859817	0.0008681338	-0.021484373	0.041077238	-0.013437019	0.04941683	0.043136187	0.010883224	0.04622346	-0.05442517	0.011521378	0.010202886
0.026665192	0.052035045	-0.055761945	0.066614	-0.060712684	-0.087611735	0.11108569	0.081286795	0.037553146	-0.010745844	-0.05325207	0.11392157	-0.11705611	-0.082184725	-0.03190828	0.02960617
0.034177627	0.09785508	-0.01555263	0.023972	0.10257999	-0.045133725	-0.013463861	0.002128147	0.027933685	0.0019059643	0.03615457	0.007665121	0.018949373	0.01723059	-0.12596922	0.00013230451
-0.010570404	-0.0013898716	-0.025773473	-0.07458953	-0.0823679	0.08142397	0.029948387	-0.04337355	-0.01093152	0.0042531975	-0.040683333	-0.04356304	-0.006464722	0.011179164	0.04659035	0.044591572
0.11696671	0.1253121	-0.045422297	-8.0525235e-05	-0.0415023	-0.06390692	0.014667422	0.073453054	-0.011690958	0.0034966874	0.07310406	0.016004054	0.044972967	0.0061271056	-0.015363122	-0.051619265
-0.03219489	-0.06106384	-0.007380509	-0.019400993	0.105375506	0.073678836	-0.05467794	-8.134711e-05	-0.00057846645	0.0046293573	-0.013059164	-0.0035542278	0.010498305	0.0032547838	0.035353646	0.022663815
-0.089118935	-0.034721084	-0.15655674	-0.002331746	-0.03988728	0.09256312	-0.013301075	-0.10879948	0.11188526	-0.021207256	-0.07947997	0.068681665	0.06120545	-0.0387326	0.12652	0.047272697
0.08870962	0.062121768	-0.0078246435	-0.027273374	-0.057399627	-0.02467257	0.08332235	0.08075676	-0.0126102315	0.039802063	0.0034655645	-0.002788782	-0.09088401	-0.05767584	-0.013857808	0.04238998
0.13375269	-0.024409063	0.045968357	-0.100512296	-0.026564164	-0.04405284	0.004309205	-0.03388051	-0.11899375	0.083919585	0.070673645	0.028780095	0.0065668747	-0.01407944	-0.010763261	0.0033791286
-0.0074966056	0.0060000303	-0.02272755	0.029824506	0.059480257	0.023259848	-0.0113622695	-0.020122934	0.031173833	-0.0074012643	0.009231281	0.0105250655	-0.021419924	0.019298568	0.04349693	0.051531672
0.009589473	0.019456612	0.0069561047	-0.03690245	-0.06349899	0.010997236	-0.07559657	0.004630938	-0.0705627	0.044987094	0.007975601	-0.03339591	0.09570872	0.0007223163	0.099152476	-0.051037136
-0.08763358	-0.1257592	-0.058353156	0.08874627	0.014141048	0.087010585	0.07408781	-0.10199903	0.05164345	-0.0888723	-0.107904114	-0.0022369635	-0.030406559	-0.079166405	0.037418816	0.05294851
-0.016449077	-0.08586418	0.04148672	-0.088651165	0.026105039	0.014393622	-0.08508022	-0.08430052	-0.084355935	0.021651257	0.17685027	-0.08011286	-0.035932615	0.08172087	-0.01705226	-0.086553425
0.0035541716	0.036246907	-0.051261343	-0.012086515	-0.022506444	0.07028849	-0.013745285	0.034269914	0.051789656	-0.021177204	-0.0037727114	0.027766803	0.07616017	-0.097535565	0.038709477	0.006258486
0.035558537	0.0062928735	0.010987737	-0.02739761	0.032354906	0.0017250109	-0.059386745	-0.005228561	-0.09416552	0.06329144	0.04058097	0.024772907	0.033278245	0.0042327773	-0.0024528648	-0.011850188
-0.07245332	-0.05479486	0.0517203	-0.08927535	0.026481837	0.041369885	-0.088871114	-0.10556622	-0.09229497	0.088159405	0.117479004	-0.13790804	0.041884273	0.11021382	-0.12191632	-0.084627144
0.023418095	0.05407205	-0.091421664	0.016211871	-0.047983654	0.011426834	0.048818305	0.010847949	0.037978794	-0.07309058	0.019819448	0.036672667	0.003978635	-0.011992188	0.08114206	0.04298325
-0.0076998957	0.0343989	0.043501157	0.009841559	-0.0060378346	0.007974597	-0.05474244	0.016786294	0.027905596	0.028593397	0.06964287	0.045914844	0.0029174646	0.019840065	-0.024107285	-0.007936375
-0.0077160476	0.019625613	-0.03095947	0.014565418	-0.015421505	-0.023033768	0.0013989483	-0.021806393	-0.030337378	0.0052816803	0.037090346	-0.07028035	-0.060820583	-0.0373716	-0.03320721	-0.05832678
-0.16352902	-0.15519777	-0.1539126	0.08662256	0.08480156	0.08360093	-0.036874652	0.024398485	0.1556968	-0.07523406	-0.1365978	0.071558475	0.07839364	-0.07233723	0.124171294	0.13715185
-0.050583374	-0.018462839	-0.030702537	0.012493162	-0.033216	0.05635946	0.01157419	-0.025261734	-0.03436555	-0.078375086	-0.04575635	-0.015881162	-0.060670137	-0.08623162	-0.059318982	-0.020127088
0.09441019	0.01074005	0.04779817	-0.12740073	-0.026591724	-0.02947633	-0.07493918	0.08052105	-0.07202683	0.10440833	0.05533736	-0.06985325	-0.095452756	0.07870596	0.01767274	-0.026630884
0.043722834	0.00019437242	0.011767064	-0.039235342	-0.0396371	0.03015569	-0.032698806	-0.027498007	-0.03287088	0.017908553	0.05937299	-0.0040214444	0.09599456	-0.0074993866	0.040710844	-0.008460742
0.039846104	-0.0064877477	0.0062704487	0.06646016	-0.036037333	-0.018834462	0.009701768	0.0071613993	0.0362502	-0.010481475	0.026658306	-0.020903813	-0.023762977	-0.07221373	0.023154521	0.007779228
0.075854845	0.10441048	0.02649837	0.030800335	0.017752653	-0.07669336	0.019323284	0.0321543	0.012499165	0.009508246	-0.027973112	0.031377614	-0.0054530594	0.01462006	0.019848248	-0.008437615
-0.08320167	-0.036966767	0.002360708	-0.0030784945	-0.0041987034	0.03202898	0.009047194	6.0405648e-05	-0.027938036	0.0059414785	0.039905768	0.014209213	-0.0399968	-0.037277434	-0.06006587	0.03573257
0.08030012	0.031485204	0.07269606	-0.13445918	-0.024335245	-0.058839694	-0.105078466	-0.009855926	-0.08188693	0.11580049	0.121870555	-0.086586915	0.050052874	0.016432045	-0.09023663	-0.116924986
0.037653487	0.048657387	-0.11033435	-0.019112838	-0.058241375	-0.034126453	0.047136463	0.04910864	0.002457113	-0.045905955	-0.00042265138	0.0048475903	0.048565082	-0.03279957	0.047787897	0.008207915
-0.003777452	-0.07845602	-0.056951463	0.0116758365	-0.01299149	-0.02041613	0.06784842	0.04235036	0.028410288	-0.027637383	-0.10977738	0.11499462	-0.010391843	-0.036595784	0.05650725	0.054786753
0.051667865	-0.065707885	0.024045791	-0.052896865	0.044420417	-0.019081846	-0.007951136	-0.06426931	-0.07734213	-0.057823543	0.093412995	0.01747026	-0.010584495	0.06253261	-0.060851198	-0.0010954405
-0.05738131	0.003619108	-0.042416476	0.09064728	-0.010852014	-0.017923929	0.05233453	0.060633693	0.04661154	0.004845605	-0.06569236	-0.028465178	-0.08892527	-0.094338916	-0.014991871	0.09348246
-0.017233942	0.059394047	0.022082288	-0.018556092	0.075357586	0.014313288	0.050626133	0.024877466	0.018994967	-0.022760501	0.0016198002	-0.020131918	0.0025094585	-0.04974743	0.05484019	0.05511179
-0.037643213	0.027953487	-0.010876813	-0.02722278	0.009351531	0.0770695	0.01046828	0.023261586	-0.009966167	0.0136393	-0.007118908	-0.041587442	0.0046583135	-0.027566204	0.04876537	-0.018981533
0.14224623	0.042653877	0.1204409	-0.018206561	-0.021437174	-0.09100302	0.04123432	-0.027427994	-0.07166874	0.067857444	0.058062755	-0.049767952	-0.13789363	0.0423719	-0.11105161	-0.055655558
0.0033018	0.037139334	0.02708384	-0.0048660473	-0.0073619704	-0.060588468	-0.040547784	0.06264048	-0.03338964	0.051382847	0.08736318	-0.011106477	-0.0019658948	-0.029113952	-0.03441065	0.017314864
-0.018017031	-0.011415061	-0.05727334	-0.0610688	0.0024463302	0.01065332	-0.07610513	-0.032954562	-0.050952304	0.053582847	0.012270027	-0.062317163	0.023072205	0.032822046	-0.09117135	0.022486754
0.05406488	-0.0045877104	0.051463295	-0.125688	-0.074535474	-0.12962429	-0.04473325	0.05372774	-0.048041765	0.10232281	0.04209626	-0.03948535	-0.059748605	0.046427008	0.0029582442	-0.06467228
0.0026473927	0.007521101	0.089343995	-0.021570174	0.005915471	-0.012228681	0.022187792	0.011893868	-0.028554022	0.0242558	0.011982408	0.0024389143	-0.016597606	0.0054428135	-0.039886076	-0.04310745
-0.066634186	-0.04677246	-0.13226005	-0.018962242	0.092957325	0.047368865	-0.055918634	-0.013763284	0.07796048	0.009658777	-0.069877416	0.017752104	0.02455822	0.010200063	-0.046527185	0.003218102
-0.02055382	-0.018188734	-0.023102924	-0.064895794	-0.053855564	0.046211742	0.027005551	0.0053618066	-0.0054323645	0.0015473077	0.042982765	-0.0067613525	0.016286066	-0.008335122	0.016481876	0.019865341
0.055598468	-0.016569857	0.10060428	-0.118701704	-0.021979814	0.013146269	-0.030151874	-0.04985356	-0.10073835	0.06370326	0.12686715	-0.10843159	0.0016768061	0.106448665	0.019748745	-0.09555126
-0.05180113	-0.014022254	-0.043419164	0.017475968	0.086939014	0.034593806	0.00030084795	0.0072745704	0.08469347	-0.009268827	-0.039705385	0.013756456	0.02129792	-0.033042554	0.053026997	-0.0055299355
-0.06049745	-0.0062657255	-0.08588366	0.109241836	-0.009577218	0.061611973	0.017965054	-0.043942686	0.0926602	-0.032773983	-0.110866144	0.056257054	0.010472154	-0.051217508	0.011699862	0.054248955
0.09705416	-0.0013015614	0.08061231	-0.04986062	0.05950375	-0.09935278	-0.032728765	-0.010204149	-0.09997941	0.05951208	0.13030505	0.00903602	0.014170908	0.058886755	-0.12871456	0.0045963405
0.09489868	-0.023705311	0.014307747	0.037772726	-0.10028837	-0.024994459	0.11683904	0.008359286	-0.047931507	0.014555961	-0.0130398935	-0.04673025	-0.023662167	-0.016530508	-0.002234979	-0.008385627
0.051726036	0.047107495	-0.0029505978	-0.0610534	-0.03481022	-0.09156716	0.08463477	-0.11464846	-0.039024796	0.030017283	-0.03363756	-0.06271	-0.047971357	0.06212878	-0.017454429	-0.031751487
-0.0060463687	0.09788632	-0.048857193	-0.012116069	-0.08214621	-0.0032035592	-0.06416263	-0.031322293	-0.017832698	0.040692005	0.045114916	-0.061381396	-0.039403126	0.0042690323	-0.010944138	-0.020504184
0.05095517	0.02515504	0.0001460544	-0.006699492	0.00280706	-0.021405408	0.025330175	-0.032354545	0.012364827	-0.021479988	0.077501565	0.039463714	-0.0060842293	-0.043385483	-0.05053032	-0.0069567463
-0.02377731	-0.018754885	0.026010582	-0.076948814	0.05242508	0.06468385	-0.05644253	0.07925463	0.03723818	-0.028113158	0.0063595083	-0.0049512326	0.048475243	-0.021511538	0.0028810825	0.09237021
0.012957917	0.061938938	-0.046733513	0.03772047	0.0021052738	-0.05985764	0.08560023	0.016102456	0.045296285	-0.050152387	0.0430787	-0.013717438	-0.031053545	-0.0064173625	-0.04632719	0.032934684
0.0124876825	-0.00017562012	-0.022043109	-0.1394249	-0.052645504	0.014437399	-0.08869377	0.02950068	-0.10427841	0.12639366	0.0055860253	0.03850778	0.03461819	-0.03006434	-0.0145273125	0.013255452
-0.018616308	-0.06460505	-0.047770318	0.03894617	0.010725124	0.023710387	-0.061989512	0.04444397	0.021498002	-0.04064924	0.021232985	0.06497146	0.082168505	-0.018485412	-0.035415635	0.06798715
-0.063486665	-0.03238252	-0.062360644	-0.040140048	0.0023358215	0.038960464	0.003093875	0.063219965	0.021031426	-0.014736646	-0.032458153	-0.0006313488	0.013391495	-0.04284831	0.07399212	0.0573157
0.027332578	0.053397622	0.12147669	-0.040550366	0.013555627	-0.096884854	-0.025213905	-0.038228005	-0.124025054	0.05583262	0.054483574	-0.087961696	-0.09142033	0.044747844	-0.018246453	-0.054247078
-0.14411663	-0.13154182	-0.010852654	0.013816623	-0.015514021	0.15376014	0.0035668795	-0.00087084516	0.013220628	-0.014576359	-0.060691234	-0.07173431	0.009018393	0.013364777	0.08101653	0.0566217
-0.012939707	0.06071087	0.004659292	0.060877096	-0.012785145	0.022674467	0.04090796	0.014311101	0.082367435	-0.0602766	-0.050358724	0.012115415	0.023532292	-0.0130543765	0.07407561	0.02743371
-0.02630067	-0.020924635	-0.010282902	0.01304206	0.07164291	0.06944952	-0.07982106	0.03179245	0.016371924	-0.047434982	-0.02832119	0.037374854	0.01815656	-0.008645494	0.0488961	0.054563824
0.027141107	-0.051276814	0.01637061	0.070427015	0.05651893	0.069125645	0.10409375	-0.006767258	-0.0023351165	0.009099648	-0.094605245	0.08638468	0.10225835	0.051605713	0.07324848	0.0018383304
0.089341134	0.040990096	0.02779113	-0.025117265	0.025683178	-0.058386568	-0.004324489	0.00557997	-0.099022344	0.080324516	0.11249514	0.018805142	0.027706005	-0.021113528	-0.08884006	0.057982437
0.05708521	-0.0038185606	0.07000034	0.05766785	0.058663767	-0.09159273	0.0007741042	0.068151176	0.01744639	-0.025803028	-0.007635093	-0.03512687	-0.0027161057	0.035252105	-0.046143334	0.015990604
-0.04113451	-0.028359246	0.007735086	-0.06827096	0.023421777	0.034553558	-0.10910644	-0.010013272	-0.008274982	0.011329846	0.08991118	-0.018924909	0.058693495	0.018105766	0.017205227	-0.07792172
0.009952604	0.06670902	-0.065052435	0.005577696	0.014605698	0.026309852	0.03100327	0.021527242	0.048219528	0.04543063	-0.07790904	0.07536056	0.024420215	-0.022581466	0.09918179	0.06741709
-0.10634653	0.037284896	-0.042428434	0.050436284	0.057298232	-0.0076503726	-0.06648716	0.07080147	-0.007747011	-0.047854196	-0.016205106	0.048706096	0.01075149	-0.028501246	0.0019226128	0.0043933317
0.116359465	-0.08855155	0.0015583677	-0.15055205	-0.022613123	0.0012135205	-0.038724445	-0.032368753	-0.09201121	0.13768233	0.10915068	-0.04285561	-0.00096350943	0.06385727	-0.026062666	0.010854306
-0.075251974	0.0016988637	-0.030042496	-0.100739405	-0.01493937	0.018016852	-0.015168432	0.004695691	0.060907356	-0.020903246	-0.039746843	0.01827121	-0.004106054	-0.023199482	-0.0044650473	0.04678936
0.012058904	-0.05375457	-0.00037209596	0.017624773	-0.045893658	0.049529977	-0.00057341286	-0.067358	0.012886569	0.0025924132	-0.011739055	-0.028140033	0.01728427	0.027254006	0.0005036075	-0.067799814
-0.057772372	-0.026819471	-0.027451487	0.02272698	-0.018883012	0.027887257	0.005085202	-0.11288249	-0.0030298166	0.0066315923	0.014460975	0.0062998235	-0.053826667	0.022473067	-0.09194728	-0.040244993
0.07099241	0.011299633	0.027942944	-0.05274449	-0.019668255	-0.04047162	-0.07391014	-0.035096638	-0.10996048	0.056717973	0.064184874	0.023786513	-0.01670588	-0.03773525	0.05918241	-0.033656646
0.06132245	0.046552103	0.057752214	-0.0832631	0.03348526	-0.10234223	-0.10452013	0.021173991	-0.10356402	0.07440346	0.07633676	-0.08341647	-0.022755818	0.07087595	-0.07073602	-0.06113874
-0.03735747	0.025439227	-0.048644282	0.008010573	-0.082988024	-0.0052674604	0.004798609	-0.056828447	-0.022619545	-0.04016708	-0.008140401	0.03210064	0.048653375	-0.005919098	0.041238934	0.022493113
0.06038206	0.033559687	0.015276776	-0.029078636	-0.042907517	-0.034344018	0.0044635283	-0.06661426	-0.09181033	0.06508717	0.016977442	-0.019850634	0.0033876726	0.05457357	-0.04894019	0.003813771
0.02273812	0.02481122	0.028276691	-0.039093934	-0.0573526	-0.058639158	0.04424283	0.028453391	-0.054079536	0.05789887	0.039083965	-0.08201958	-0.07598252	0.02140248	-0.00028536087	2.3436298e-05
-0.021912191	-0.01254845	-0.068279155	0.058316436	0.051851384	0.035540674	-0.055658456	0.087653615	0.11091915	-0.014985588	-0.041036543	0.05326707	0.039994463	-0.056687012	-0.025707206	0.08428709
0.09403416	0.045338478	0.03520546	-0.12695132	-0.09204558	0.017260086	-0.11584837	-0.055801053	-0.092860706	0.14117475	0.14522333	-0.110191055	-0.016665824	0.060997292	-0.050331645	-0.0721671
0.005727394	-0.04602623	-0.0032923878	0.018972553	0.14643957	-0.027550334	-0.002596591	0.06790055	-0.0275106	-0.022941204	-0.02732936	0.037434325	0.08265101	0.07551092	-0.029437292	0.06856643
0.09377365	-0.083309434	0.029062508	-0.06279527	-0.06362623	-0.032323122	0.061667595	-0.055873208	-0.03699061	-0.01328756	0.009462857	-0.03998506	-0.004393056	0.04801361	-0.0566659	-0.03667543
-0.027303262	0.000855331	0.043370914	-0.057295196	0.029372279	-0.012777329	0.03098084	-0.045090657	-0.055993535	0.04073065	0.06163123	-0.019913962	-0.045972377	0.015154593	-0.07121768	-0.026863873
0.14467321	0.044499215	0.020036248	-0.0067136823	-0.110890456	-0.14124776	0.06746154	-0.02376505	-0.057824362	0.07847206	0.0752856	0.023324678	-0.047770947	0.050558105	-0.039286572	-0.0690289
0.05999434	0.01213109	0.0030094062	0.0523801	-0.10238543	0.045648817	0.083816364	-0.052507464	0.04110603	-0.012564729	-0.05175158	0.009649025	-0.052583385	-0.00017173376	0.16975307	-0.0031479625
0.055159897	0.03268323	0.028696837	-0.049100876	0.096420616	-0.018229542	-0.08079631	0.03382019	0.016363021	-0.017511195	0.001278853	0.02291547	-0.03299009	0.020001156	0.009554227	0.03811759
0.06684661	0.12062839	-0.047695424	0.001623274	0.010546406	0.01161772	0.044066157	0.1011281	0.09198473	-0.05430165	-0.081254326	0.03239701	-0.010337451	-0.120406054	0.043089237	0.09413927
0.09952838	0.05990741	0.118981965	-0.008756163	-0.017283902	-0.037554584	-0.0286931	0.0035067566	-0.081901394	0.09572743	0.09773898	-0.084333844	-0.013043777	0.05830226	-0.028551903	-0.05012809
